Year,Month,Day,Theta,Phi
1918,8,19,191.8,234.5
1918,8,19,25.5,225.5
1918,8,19,295.3,270.8
1918,8,19,114.9,173.0
1918,8,19,284.8,252.7
1918,8,19,38.3,220.3
1918,8,19,112.0,159.7
1918,8,19,115.6,200.8
1918,8,19,83.0,145.3
1918,8,20,276.8,269.1
1918,8,20,230.6,242.5
1918,8,20,221.0,235.8
1918,8,20,311.8,226.7
1918,8,20,291.7,272.7
1918,8,20,121.2,173.4
1918,8,20,280.2,254.5
1918,8,20,348.7,219.7
1918,8,20,115.0,160.1
1918,8,20,130.7,200.1
1918,8,20,84.3,146.1
1918,8,20,285.2,234.7
1918,8,20,88.4,151.6
1918,8,20,74.0,133.7
1918,8,20,84.6,131.5
1918,8,21,277.2,268.4
1918,8,21,240.5,241.3
1918,8,21,295.2,226.0
1918,8,21,290.5,274.2
1918,8,21,130.3,173.0
1918,8,21,280.0,252.3
1918,8,21,120.3,158.4
1918,8,21,171.7,202.0
1918,8,21,85.4,146.2
1918,8,21,278.4,236.8
1918,8,21,93.3,150.7
1918,8,21,74.9,133.9
1918,8,21,84.7,128.9
1918,8,22,278.2,268.6
1918,8,22,247.8,241.0
1918,8,22,243.3,232.9
1918,8,22,148.0,173.4
1918,8,22,279.8,252.7
1918,8,22,129.6,157.9
1918,8,22,221.4,202.7
1918,8,22,87.1,146.6
1918,8,22,277.7,237.1
1918,8,22,74.4,133.6
1918,8,22,86.4,129.3
1918,8,22,108.5,133.9
1918,8,22,95.1,133.2
1918,8,23,277.8,260.6
1918,8,23,251.8,243.1
1918,8,23,171.7,173.3
1918,8,23,280.4,252.3
1918,8,23,143.1,157.1
1918,8,23,239.5,202.6
1918,8,23,87.2,146.7
1918,8,23,277.9,236.6
1918,8,23,72.8,133.1
1918,8,23,87.5,128.8
1918,8,23,113.5,134.5
1918,8,23,98.4,135.2
1918,8,23,85.2,156.3
1918,8,23,91.1,140.2
1918,8,24,200.4,173.4
1918,8,24,163.9,155.4
1918,8,24,248.1,202.7
1918,8,24,87.8,146.6
1918,8,24,69.7,133.3
1918,8,24,90.1,129.3
1918,8,24,125.4,137.1
1918,8,24,104.8,136.4
1918,8,24,81.1,152.0
1918,8,24,80.7,87.4
1918,8,25,220.3,173.2
1918,8,25,196.4,158.3
1918,8,25,254.6,204.3
1918,8,25,59.5,133.0
1918,8,25,92.6,129.5
1918,8,25,143.7,136.4
1918,8,25,120.7,138.2
1918,8,25,101.0,142.2
1918,8,25,81.6,86.8
1918,8,25,166.8,149.1
1918,8,26,233.2,173.9
1918,8,26,258.8,207.1
1918,8,26,27.1,132.7
1918,8,26,102.6,129.8
1918,8,26,174.3,135.7
1918,8,26,199.7,140.0
1918,8,26,81.9,86.7
1918,8,26,95.9,117.2
1918,8,27,240.9,173.5
1918,8,27,260.9,207.8
1918,8,27,317.5,133.0
1918,8,27,252.9,130.2
1918,8,27,248.6,140.0
1918,8,27,82.1,86.5
1918,8,28,245.9,173.0
1918,8,28,294.2,132.9
1918,8,28,263.0,130.8
1918,8,28,259.7,142.3
1918,8,28,81.1,86.4
1918,8,28,262.7,121.0
1918,8,28,70.0,35.3
1918,8,28,306.5,117.0
1918,8,29,249.3,173.0
1918,8,29,286.5,132.7
1918,8,29,267.6,131.3
1918,8,29,72.6,86.3
1918,8,29,268.4,120.8
1918,8,29,69.8,35.1
1918,8,29,113.6,27.0
1918,8,30,284.6,132.2
1918,8,30,269.6,131.1
1918,8,30,316.4,86.3
1918,8,30,67.6,34.5
1918,8,30,117.9,26.5
1918,8,31,284.2,132.4
1918,8,31,270.6,131.3
1918,8,31,122.4,26.0
1918,8,31,257.5,74.7
1918,8,31,22.9,63.6
1918,8,31,115.4,34.1
1918,8,31,244.4,113.0
1918,9,1,284.8,131.5
1918,9,1,272.9,131.2
1918,9,1,131.8,26.0
1918,9,1,267.6,73.6
1918,9,1,343.3,63.5
1918,9,1,127.4,34.4
1918,9,1,63.1,21.8
1918,9,1,113.1,337.4
1918,9,2,286.0,131.2
1918,9,2,146.1,25.7
1918,9,2,270.0,75.1
1918,9,2,312.3,64.9
1918,9,2,152.5,34.8
1918,9,2,53.7,21.4
1918,9,2,115.6,336.7
1918,9,2,41.2,30.7
1918,9,3,166.3,24.5
1918,9,3,271.5,75.0
1918,9,3,191.8,35.2
1918,9,3,119.5,336.3
1918,9,3,6.6,29.7
1918,9,4,226.4,36.8
1918,9,4,125.6,335.9
1918,9,4,106.6,300.2
1918,9,4,87.8,323.3
1918,9,5,243.6,38.6
1918,9,5,137.1,335.1
1918,9,5,109.8,301.4
1918,9,5,79.3,294.7
1918,9,6,149.6,335.2
1918,9,6,112.8,300.2
1918,9,6,79.0,293.1
1918,9,6,79.6,273.0
1918,9,6,220.8,14.7
1918,9,7,169.6,333.9
1918,9,7,119.8,300.5
1918,9,7,78.6,291.1
1918,9,7,80.6,273.1
1918,9,7,83.1,263.2
1918,9,7,244.9,35.8
1918,9,8,195.7,334.0
1918,9,8,130.6,299.4
1918,9,8,76.7,291.7
1918,9,8,81.3,272.4
1918,9,8,84.1,262.9
1918,9,8,295.2,17.6
1918,9,8,78.3,259.3
1918,9,9,215.1,333.7
1918,9,9,148.6,298.4
1918,9,9,72.6,290.5
1918,9,9,81.6,272.4
1918,9,9,85.3,262.9
1918,9,9,293.6,16.7
1918,9,9,79.0,261.7
1918,9,9,201.4,319.9
1918,9,9,166.2,303.6
1918,9,10,228.8,333.5
1918,9,10,181.4,299.3
1918,9,10,54.5,288.9
1918,9,10,79.9,271.8
1918,9,10,86.2,263.1
1918,9,10,78.6,259.1
1918,9,10,229.3,321.7
1918,9,10,186.7,302.9
1918,9,10,110.4,249.6
1918,9,10,107.8,240.1
1918,9,10,94.6,268.1
1918,9,11,236.8,333.3
1918,9,11,331.0,289.2
1918,9,11,73.5,271.3
1918,9,11,78.1,263.9
1918,9,11,77.1,257.5
1918,9,11,203.6,301.4
1918,9,11,116.9,250.0
1918,9,11,113.8,240.9
1918,9,11,253.6,321.8
1918,9,11,94.9,263.9
1918,9,11,79.4,232.6
1918,9,12,242.0,332.8
1918,9,12,292.0,289.2
1918,9,12,13.1,271.0
1918,9,12,59.5,264.7
1918,9,12,72.3,255.8
1918,9,12,217.1,299.8
1918,9,12,138.5,253.1
1918,9,12,121.6,240.0
1918,9,12,14.5,268.1
1918,9,13,284.8,289.4
1918,9,13,291.5,270.6
1918,9,13,311.4,263.9
1918,9,13,42.4,254.9
1918,9,13,226.2,298.5
1918,9,13,162.5,252.5
1918,9,13,134.8,239.8
1918,9,13,240.8,301.5
1918,9,13,111.1,221.5
1918,9,14,281.4,290.1
1918,9,14,281.3,271.1
1918,9,14,285.2,266.2
1918,9,14,300.6,253.5
1918,9,14,234.2,299.0
1918,9,14,197.3,251.3
1918,9,14,167.2,240.6
1918,9,14,246.7,301.6
1918,9,14,120.0,223.5
1918,9,14,255.6,316.4
1918,9,15,238.1,298.3
1918,9,15,222.7,250.8
1918,9,15,209.1,242.2
1918,9,15,251.3,302.4
1918,9,15,71.4,150.9
1918,9,16,233.9,249.8
1918,9,16,228.3,241.8
1918,9,16,251.6,298.1
1918,9,16,71.7,150.1
1918,9,17,243.2,249.7
1918,9,17,239.1,241.6
1918,9,17,71.5,149.7
1918,9,17,75.5,130.3
1918,9,17,100.5,124.5
1918,9,17,253.9,226.1
1918,9,18,249.1,249.9
1918,9,18,246.2,241.4
1918,9,18,70.3,149.5
1918,9,18,76.0,130.6
1918,9,18,102.4,125.1
1918,9,18,98.5,113.4
1918,9,18,87.1,147.0
1918,9,19,250.1,241.4
1918,9,19,66.4,149.0
1918,9,19,75.1,130.5
1918,9,19,105.4,125.7
1918,9,19,101.1,114.0
1918,9,20,254.2,242.4
1918,9,20,54.7,149.4
1918,9,20,73.5,130.0
1918,9,20,110.1,125.4
1918,9,20,104.5,114.1
1918,9,20,85.1,118.5
1918,9,21,253.8,236.4
1918,9,21,13.0,151.2
1918,9,21,67.6,130.5
1918,9,21,118.7,125.8
1918,9,21,109.5,114.3
1918,9,21,85.0,120.5
1918,9,21,311.9,159.0
1918,9,21,57.6,139.6
1918,9,21,139.0,136.9
1918,9,22,326.4,151.9
1918,9,22,52.3,130.5
1918,9,22,131.2,125.8
1918,9,22,115.1,114.0
1918,9,22,82.8,122.1
1918,9,22,99.6,66.7
1918,9,23,342.8,130.2
1918,9,23,176.4,126.4
1918,9,23,133.5,112.5
1918,9,23,71.2,122.1
1918,9,23,103.5,67.1
1918,9,23,125.8,102.4
1918,9,23,282.1,196.1
1918,9,23,161.4,122.1
1918,9,24,299.1,130.6
1918,9,24,218.2,126.4
1918,9,24,172.0,112.3
1918,9,24,283.1,122.4
1918,9,24,107.2,67.2
1918,9,24,147.8,103.0
1918,9,24,233.4,132.3
1918,9,25,288.5,130.4
1918,9,25,238.8,127.2
1918,9,25,218.2,112.7
1918,9,25,275.7,123.8
1918,9,25,113.4,67.3
1918,9,25,183.2,102.6
1918,9,25,297.1,116.1
1918,9,25,198.9,109.0
1918,9,26,284.5,130.8
1918,9,26,248.0,126.9
1918,9,26,241.2,114.1
1918,9,26,274.4,125.1
1918,9,26,126.1,67.7
1918,9,26,218.2,102.2
1918,9,26,89.4,75.7
1918,9,26,110.8,34.6
1918,9,26,284.2,143.9
1918,9,27,283.3,130.9
1918,9,27,251.0,113.5
1918,9,27,273.9,123.9
1918,9,27,264.7,77.5
1918,9,27,117.5,39.3
1918,9,27,143.8,55.7
1918,9,27,79.1,22.8
1918,9,27,81.8,357.9
1918,9,27,311.2,94.4
1918,9,27,128.8,67.0
1918,9,28,283.6,129.8
1918,9,28,255.9,113.4
1918,9,28,274.8,123.5
1918,9,28,270.0,76.9
1918,9,28,128.8,39.3
1918,9,28,170.3,57.1
1918,9,28,77.5,23.3
1918,9,28,82.2,358.3
1918,9,28,280.9,101.4
1918,9,29,284.1,129.4
1918,9,29,259.4,114.0
1918,9,29,275.9,122.8
1918,9,29,270.3,79.3
1918,9,29,152.3,39.5
1918,9,29,200.9,58.5
1918,9,29,72.9,23.8
1918,9,29,82.3,357.9
1918,9,29,280.6,102.7
1918,9,29,73.9,355.7
1918,9,29,255.1,119.9
1918,9,29,168.3,42.9
1918,9,30,260.9,112.2
1918,9,30,277.1,120.6
1918,9,30,272.1,77.7
1918,9,30,194.3,39.4
1918,9,30,221.1,58.6
1918,9,30,82.2,358.2
1918,9,30,280.6,103.2
1918,9,30,72.4,355.8
1918,10,1,272.5,78.9
1918,10,1,225.7,39.0
1918,10,1,232.5,56.4
1918,10,1,350.1,22.6
1918,10,1,79.8,357.9
1918,10,1,281.4,104.6
1918,10,1,66.7,356.0
1918,10,1,105.7,310.1
1918,10,2,275.3,75.0
1918,10,2,240.1,39.0
1918,10,2,70.7,358.1
1918,10,2,52.2,355.4
1918,10,2,108.4,309.9
1918,10,2,66.7,336.5
1918,10,3,277.8,74.3
1918,10,3,249.3,39.6
1918,10,3,334.4,355.9
1918,10,3,115.3,310.7
1918,10,3,51.8,339.1
1918,10,3,274.0,64.1
1918,10,3,131.2,324.0
1918,10,4,253.7,39.9
1918,10,4,309.2,356.0
1918,10,4,122.7,311.1
1918,10,4,12.3,339.6
1918,10,4,274.9,60.8
1918,10,4,146.3,325.0
1918,10,4,78.9,259.4
1918,10,5,257.5,40.5
1918,10,5,132.3,308.9
1918,10,5,320.5,339.1
1918,10,5,174.4,327.1
1918,10,5,79.3,260.3
1918,10,5,119.2,308.8
1918,10,5,109.7,285.3
1918,10,5,105.1,250.2
1918,10,6,169.3,310.7
1918,10,6,298.5,337.9
1918,10,6,207.8,327.7
1918,10,6,79.2,260.2
1918,10,6,155.5,309.2
1918,10,6,118.0,284.0
1918,10,6,104.6,247.0
1918,10,6,91.3,288.7
1918,10,6,114.8,296.2
1918,10,7,291.1,337.7
1918,10,7,227.5,328.1
1918,10,7,78.1,260.1
1918,10,7,142.6,287.0
1918,10,7,108.9,247.4
1918,10,7,90.4,287.5
1918,10,7,206.6,316.9
1918,10,8,225.6,310.7
1918,10,8,287.7,338.2
1918,10,8,75.2,260.4
1918,10,8,175.1,288.6
1918,10,8,114.9,248.5
1918,10,8,79.6,287.8
1918,10,8,215.0,295.8
1918,10,8,228.7,294.5
1918,10,8,99.6,261.6
1918,10,8,72.7,207.9
1918,10,9,237.6,310.3
1918,10,9,285.5,339.3
1918,10,9,66.7,260.5
1918,10,9,207.1,285.7
1918,10,9,123.3,248.3
1918,10,9,272.0,289.7
1918,10,9,245.4,295.3
1918,10,9,257.4,295.5
1918,10,9,109.2,262.1
1918,10,9,73.1,207.5
1918,10,9,103.3,224.9
1918,10,10,244.5,310.8
1918,10,10,286.7,337.4
1918,10,10,38.0,260.5
1918,10,10,131.2,247.5
1918,10,10,271.9,290.8
1918,10,10,254.2,296.4
1918,10,10,263.5,295.9
1918,10,10,147.4,263.0
1918,10,10,72.6,207.5
1918,10,11,302.5,260.8
1918,10,11,174.0,247.4
1918,10,11,273.6,290.2
1918,10,11,259.5,294.2
1918,10,11,265.7,296.1
1918,10,11,248.3,261.6
1918,10,11,69.3,204.1
1918,10,11,299.6,256.2
1918,10,11,36.0,240.2
1918,10,11,116.8,225.0
1918,10,11,74.2,167.1
1918,10,11,254.9,283.0
1918,10,12,213.1,248.2
1918,10,12,274.6,291.4
1918,10,12,266.9,297.0
1918,10,12,282.1,257.8
1918,10,12,359.6,237.3
1918,10,12,135.8,224.5
1918,10,12,74.6,167.2
1918,10,12,112.1,181.4
1918,10,13,275.9,291.5
1918,10,13,268.4,297.3
1918,10,13,316.6,236.2
1918,10,13,74.0,166.4
1918,10,13,201.8,226.9
1918,10,13,179.2,222.5
1918,10,13,72.0,147.4
1918,10,13,122.6,159.5
1918,10,14,71.9,167.0
1918,10,14,201.2,221.3
1918,10,14,71.6,144.5
1918,10,14,95.3,151.1
1918,10,15,68.1,167.4
1918,10,15,248.1,226.8
1918,10,15,220.2,223.1
1918,10,15,98.1,152.0
1918,10,15,84.4,127.0
1918,10,15,270.4,225.6
1918,10,16,55.2,167.4
1918,10,16,176.3,182.3
1918,10,16,101.2,150.7
1918,10,16,85.2,127.3
1918,10,16,120.1,136.0
1918,10,16,79.5,109.6
1918,10,16,72.2,108.1
1918,10,16,232.2,207.3
1918,10,17,17.1,166.7
1918,10,17,209.2,182.0
1918,10,17,106.8,150.8
1918,10,17,85.8,127.4
1918,10,17,80.0,109.6
1918,10,17,72.3,105.5
1918,10,18,323.2,166.2
1918,10,18,234.3,186.5
1918,10,18,263.3,230.5
1918,10,18,86.2,127.5
1918,10,18,139.2,136.3
1918,10,18,79.8,109.6
1918,10,18,71.5,105.9
1918,10,18,86.0,80.3
1918,10,19,295.9,166.6
1918,10,19,245.0,186.0
1918,10,19,221.6,149.2
1918,10,19,85.2,127.8
1918,10,19,78.4,109.9
1918,10,19,67.3,107.5
1918,10,19,86.9,81.2
1918,10,19,85.7,71.5
1918,10,19,109.6,70.5
1918,10,20,289.4,166.9
1918,10,20,249.0,185.5
1918,10,20,73.2,127.8
1918,10,20,189.2,135.7
1918,10,20,74.5,109.9
1918,10,20,60.6,107.7
1918,10,20,87.6,80.8
1918,10,20,86.0,71.9
1918,10,20,112.0,71.4
1918,10,21,287.1,165.9
1918,10,21,252.3,185.5
1918,10,21,279.0,128.3
1918,10,21,58.6,109.8
1918,10,21,44.8,106.4
1918,10,21,88.2,81.5
1918,10,21,86.5,71.6
1918,10,21,116.5,71.4
1918,10,21,100.6,46.7
1918,10,21,89.3,93.2
1918,10,22,285.1,166.9
1918,10,22,274.7,128.9
1918,10,22,314.5,109.7
1918,10,22,352.2,106.2
1918,10,22,88.9,81.1
1918,10,22,86.6,71.2
1918,10,22,124.9,70.8
1918,10,22,103.1,46.6
1918,10,23,284.9,163.3
1918,10,23,274.5,127.7
1918,10,23,285.7,109.7
1918,10,23,311.8,105.1
1918,10,23,85.5,82.3
1918,10,23,85.8,71.2
1918,10,23,138.1,70.0
1918,10,23,106.9,46.7
1918,10,23,11.8,87.8
1918,10,23,110.2,13.3
1918,10,23,68.2,6.3
1918,10,24,274.5,127.8
1918,10,24,280.1,109.5
1918,10,24,294.9,106.1
1918,10,24,276.1,82.7
1918,10,24,74.5,71.8
1918,10,24,162.7,69.8
1918,10,24,114.6,47.0
1918,10,24,321.3,87.7
1918,10,24,112.1,12.6
1918,10,24,68.0,6.3
1918,10,24,232.8,129.0
1918,10,25,278.8,109.8
1918,10,25,271.7,82.9
1918,10,25,285.6,71.3
1918,10,25,192.7,70.6
1918,10,25,302.3,87.8
1918,10,25,115.7,12.3
1918,10,25,67.1,5.9
1918,10,26,277.8,110.0
1918,10,26,271.9,82.3
1918,10,26,276.3,71.3
1918,10,26,219.9,70.3
1918,10,26,292.9,88.4
1918,10,26,121.8,11.8
1918,10,26,63.7,5.5
1918,10,26,104.4,336.3
1918,10,26,143.4,40.8
1918,10,27,277.9,111.6
1918,10,27,271.9,82.6
1918,10,27,275.5,72.3
1918,10,27,233.4,70.7
1918,10,27,213.3,48.5
1918,10,27,131.1,11.7
1918,10,27,58.5,5.0
1918,10,27,106.6,336.0
1918,10,28,272.1,82.4
1918,10,28,273.3,72.8
1918,10,28,242.0,70.1
1918,10,28,239.5,48.9
1918,10,28,149.5,11.1
1918,10,28,46.2,4.6
1918,10,28,111.5,338.4
1918,10,28,90.3,304.0
1918,10,28,82.6,298.8
1918,10,29,273.2,83.6
1918,10,29,246.9,70.3
1918,10,29,175.8,11.1
1918,10,29,23.5,4.4
1918,10,29,118.0,339.1
1918,10,29,91.3,303.9
1918,10,29,83.3,299.1
1918,10,30,250.4,69.6
1918,10,30,256.5,47.6
1918,10,30,211.2,10.6
1918,10,30,339.9,3.9
1918,10,30,138.1,341.1
1918,10,30,92.4,304.0
1918,10,30,83.3,299.2
1918,10,31,251.4,68.5
1918,10,31,226.6,10.7
1918,10,31,319.1,4.0
1918,10,31,164.3,341.3
1918,10,31,94.0,304.5
1918,10,31,83.0,299.5
1918,10,31,284.4,24.7
1918,10,31,209.1,0.6
1918,11,1,236.4,9.8
1918,11,1,305.8,3.5
1918,11,1,205.4,341.9
1918,11,1,96.3,304.1
1918,11,1,81.7,298.9
1918,11,1,281.5,24.5
1918,11,1,285.5,20.8
1918,11,2,244.0,9.2
1918,11,2,299.2,3.3
1918,11,2,233.4,343.5
1918,11,2,101.0,304.5
1918,11,2,77.8,299.1
1918,11,3,248.8,9.4
1918,11,3,295.3,2.9
1918,11,3,246.7,345.2
1918,11,3,145.6,304.6
1918,11,3,59.9,298.9
1918,11,3,88.2,242.4
1918,11,4,250.9,8.9
1918,11,4,293.6,2.1
1918,11,4,252.3,345.5
1918,11,4,255.5,304.7
1918,11,4,308.7,298.6
1918,11,4,245.9,335.3
1918,11,5,293.1,1.5
1918,11,5,255.1,345.8
1918,11,5,263.8,304.7
1918,11,5,287.0,298.4
1918,11,5,96.6,252.0
1918,11,6,256.3,345.8
1918,11,6,266.4,305.3
1918,11,6,281.9,297.5
1918,11,6,98.3,251.4
1918,11,6,238.7,309.3
1918,11,7,268.1,305.2
1918,11,7,279.9,297.4
1918,11,7,191.7,255.0
1918,11,7,244.8,308.7
1918,11,7,291.6,292.3
1918,11,8,269.1,305.4
1918,11,8,277.8,295.6
1918,11,8,262.2,253.6
1918,11,8,248.0,307.1
1918,11,8,287.3,261.4
1918,11,8,263.1,272.9
1918,11,8,311.8,264.0
1918,11,8,9.3,236.2
1918,11,9,269.7,305.2
1918,11,9,264.3,256.8
1918,11,9,249.3,306.6
1918,11,9,279.8,261.0
1918,11,9,300.4,237.3
1918,11,9,86.3,160.4
1918,11,10,278.8,261.4
1918,11,10,285.2,238.8
1918,11,10,85.5,161.5
1918,11,11,278.5,260.4
1918,11,11,280.7,240.1
1918,11,11,84.0,162.3
1918,11,11,271.8,259.0
1918,11,11,149.2,191.8
1918,11,11,57.1,172.5
1918,11,11,104.4,138.5
1918,11,11,76.7,123.2
1918,11,12,277.9,259.7
1918,11,12,278.0,241.6
1918,11,12,83.5,160.6
1918,11,12,272.0,259.7
1918,11,12,105.4,137.0
1918,11,12,75.8,120.6
1918,11,13,277.2,243.0
1918,11,13,110.6,138.5
1918,11,13,74.0,120.5
1918,11,13,70.3,131.4
1918,11,13,83.1,100.5
1918,11,13,82.4,92.5
1918,11,14,343.6,162.5
1918,11,14,240.6,191.9
1918,11,14,337.3,169.7
1918,11,14,71.2,120.8
1918,11,14,63.1,132.4
1918,11,14,82.3,101.1
1918,11,14,82.2,92.0
1918,11,14,96.8,85.4
1918,11,15,140.0,139.0
1918,11,15,64.6,121.0
1918,11,15,82.3,92.3
1918,11,15,98.5,86.0
1918,11,15,73.3,70.3
1918,11,15,108.3,70.0
1918,11,15,95.6,66.5
1918,11,15,304.4,164.8
1918,11,16,298.2,169.7
1918,11,16,200.6,139.0
1918,11,16,47.8,121.2
1918,11,16,14.3,130.9
1918,11,16,85.1,101.3
1918,11,16,81.4,93.1
1918,11,16,100.7,85.5
1918,11,16,72.6,70.6
1918,11,16,110.3,70.0
1918,11,16,96.5,67.0
1918,11,16,90.7,99.4
1918,11,16,101.4,73.9
1918,11,16,81.8,70.2
1918,11,16,110.7,54.5
1918,11,17,293.3,168.8
1918,11,17,232.9,139.5
1918,11,17,8.0,121.0
1918,11,17,78.5,93.2
1918,11,17,103.5,85.8
1918,11,17,70.9,70.6
1918,11,17,112.8,69.6
1918,11,17,97.9,66.9
1918,11,17,92.4,99.9
1918,11,17,103.1,75.2
1918,11,17,81.3,70.4
1918,11,17,111.8,51.3
1918,11,17,148.6,114.3
1918,11,18,245.9,139.1
1918,11,18,318.0,120.3
1918,11,18,71.6,93.1
1918,11,18,110.9,85.2
1918,11,18,66.4,70.4
1918,11,18,118.3,69.7
1918,11,18,100.5,66.9
1918,11,18,108.1,76.4
1918,11,18,79.2,70.7
1918,11,18,114.4,51.2
1918,11,18,200.6,114.5
1918,11,18,72.2,63.2
1918,11,19,253.1,140.5
1918,11,19,297.1,120.7
1918,11,19,15.9,94.0
1918,11,19,130.5,85.3
1918,11,19,58.1,70.1
1918,11,19,128.5,70.2
1918,11,19,105.1,66.8
1918,11,19,118.7,77.1
1918,11,19,73.8,71.5
1918,11,19,118.4,50.6
1918,11,19,231.7,113.6
1918,11,19,66.4,64.7
1918,11,19,111.7,65.0
1918,11,19,54.8,77.5
1918,11,20,255.9,141.1
1918,11,20,290.9,120.3
1918,11,20,297.4,94.0
1918,11,20,194.3,85.5
1918,11,20,40.8,69.7
1918,11,20,146.6,70.1
1918,11,20,115.1,66.7
1918,11,20,147.9,77.2
1918,11,20,59.8,71.6
1918,11,20,124.5,49.9
1918,11,20,243.4,113.6
1918,11,20,122.8,64.7
1918,11,20,263.9,139.3
1918,11,20,79.0,18.1
1918,11,20,100.0,2.5
1918,11,20,262.5,149.4
1918,11,20,104.9,56.8
1918,11,21,257.5,141.1
1918,11,21,287.1,120.4
1918,11,21,283.7,95.2
1918,11,21,241.6,86.1
1918,11,21,1.1,69.5
1918,11,21,180.0,69.8
1918,11,21,157.9,66.7
1918,11,21,224.4,78.4
1918,11,21,345.0,71.6
1918,11,21,137.7,49.5
1918,11,21,28.2,62.8
1918,11,21,153.4,64.3
1918,11,21,264.1,140.4
1918,11,21,78.1,18.1
1918,11,21,100.2,358.5
1918,11,21,67.6,28.5
1918,11,21,66.4,357.6
1918,11,22,258.6,135.7
1918,11,22,284.8,120.8
1918,11,22,278.5,96.6
1918,11,22,252.7,86.1
1918,11,22,216.7,69.7
1918,11,22,235.6,67.0
1918,11,22,250.1,79.9
1918,11,22,291.8,71.1
1918,11,22,167.8,50.4
1918,11,22,332.1,61.9
1918,11,22,217.8,64.1
1918,11,22,75.6,19.3
1918,11,22,101.9,358.5
1918,11,22,60.1,29.7
1918,11,22,64.5,357.5
1918,11,22,108.1,343.6
1918,11,23,284.8,119.7
1918,11,23,277.3,97.3
1918,11,23,234.5,69.5
1918,11,23,252.2,67.1
1918,11,23,254.5,78.7
1918,11,23,282.9,70.8
1918,11,23,199.1,49.5
1918,11,23,304.2,62.6
1918,11,23,241.5,62.5
1918,11,23,69.9,18.8
1918,11,23,105.3,357.9
1918,11,23,43.0,28.6
1918,11,23,111.3,344.3
1918,11,24,0.0,0.0
1918,11,25,277.3,98.0
1918,11,25,248.2,69.8
1918,11,25,235.2,49.1
1918,11,25,339.9,19.9
1918,11,25,118.1,357.2
1918,11,25,120.9,343.7
1918,11,25,109.5,298.2
1918,11,25,260.3,90.6
1918,11,26,251.3,69.8
1918,11,26,241.2,48.3
1918,11,26,295.0,20.4
1918,11,26,149.7,357.4
1918,11,26,134.9,344.2
1918,11,26,112.0,301.3
1918,11,27,252.7,69.7
1918,11,27,285.8,20.7
1918,11,27,209.7,357.5
1918,11,27,157.3,343.4
1918,11,27,115.6,303.5
1918,11,28,240.7,357.6
1918,11,28,123.1,303.6
1918,11,28,163.9,330.1
1918,11,28,221.1,350.3
1918,11,29,251.2,357.8
1918,11,29,135.9,303.6
1918,11,29,196.0,331.5
1918,11,30,254.9,358.2
1918,11,30,159.4,303.8
1918,11,30,218.6,331.0
1918,12,1,257.3,357.8
1918,12,1,247.0,344.1
1918,12,1,200.9,305.2
1918,12,1,232.6,330.3
1918,12,1,74.9,245.4
1918,12,2,258.3,358.0
1918,12,2,235.1,307.4
1918,12,2,242.9,332.4
1918,12,2,71.0,245.0
1918,12,2,157.4,275.7
1918,12,2,242.7,341.4
1918,12,3,246.1,332.7
1918,12,3,63.0,244.6
1918,12,3,208.5,277.0
1918,12,3,113.3,223.5
1918,12,4,46.1,245.4
1918,12,4,230.3,276.3
1918,12,4,117.9,223.9
1918,12,4,197.9,262.9
1918,12,4,239.1,296.6
1918,12,4,348.7,263.8
1918,12,5,353.1,246.7
1918,12,5,244.2,276.6
1918,12,5,233.4,264.3
1918,12,5,68.7,198.7
1918,12,6,311.6,246.3
1918,12,6,250.5,277.2
1918,12,6,244.0,262.5
1918,12,6,100.4,149.3
1918,12,7,295.0,246.9
1918,12,7,254.3,278.5
1918,12,7,249.7,261.4
1918,12,7,101.1,148.6
1918,12,8,288.1,248.0
1918,12,8,255.8,278.6
1918,12,8,250.8,259.4
1918,12,8,102.6,148.6
1918,12,8,95.3,132.8
1918,12,8,59.3,168.3
1918,12,9,284.6,248.2
1918,12,9,252.4,259.1
1918,12,9,104.6,148.6
1918,12,9,95.9,133.1
1918,12,10,283.3,250.2
1918,12,10,252.1,257.1
1918,12,10,109.2,148.2
1918,12,10,97.2,132.7
1918,12,10,81.6,102.6
1918,12,11,119.9,148.7
1918,12,11,99.2,133.4
1918,12,11,80.7,103.0
1918,12,11,297.4,198.6
1918,12,11,59.5,149.3
1918,12,12,153.4,148.5
1918,12,12,104.7,133.3
1918,12,12,290.9,199.2
1918,12,13,221.6,148.6
1918,12,13,128.7,133.1
1918,12,13,288.4,198.0
1918,12,13,76.9,101.8
1918,12,13,109.8,67.3
1918,12,13,316.5,162.7
1918,12,14,245.2,148.6
1918,12,14,230.3,133.3
1918,12,14,286.5,197.6
1918,12,14,111.8,67.2
1918,12,15,254.3,148.6
1918,12,15,254.9,132.4
1918,12,15,286.0,196.4
1918,12,15,115.2,67.2
1918,12,15,112.5,90.5
1918,12,16,257.7,148.6
1918,12,16,259.6,132.9
1918,12,16,336.2,103.1
1918,12,17,259.3,148.8
1918,12,17,262.0,133.1
1918,12,17,218.8,89.6
1918,12,17,99.3,29.4
1918,12,17,110.8,7.8
1918,12,17,97.2,3.1
1918,12,18,260.1,149.6
1918,12,18,263.3,133.8
1918,12,18,249.9,90.5
1918,12,18,104.3,31.5
1918,12,18,111.6,7.7
1918,12,18,97.6,2.4
1918,12,19,260.1,91.0
1918,12,19,108.1,33.7
1918,12,19,113.9,7.6
